3.314999999999999947e+00,6.268591941833303594e+00,3.155460293722409215e+00,6.218651046187110509e+00,3.317192713354281786e+00,6.107750316737999619e+00,3.206126914582268839e+00
3.319999999999999840e+00,6.270054109240527751e+00,3.153995496666548437e+00,6.221522135746807791e+00,3.311134008916997384e+00,6.113808962023389526e+00,3.203255825022571113e+00
3.325000000000000178e+00,6.271516620412185716e+00,3.152530358078617923e+00,6.224390005164627482e+00,3.305091774951285810e+00,6.119851138833539039e+00,3.200387955604751866e+00
3.330000000000000071e+00,6.272979483559910641e+00,3.151064869737883356e+00,6.227254687930787291e+00,3.299065691718634508e+00,6.125877166894034609e+00,3.197523272838591613e+00
3.334999999999999964e+00,6.274442706887580101e+00,3.149599023429544786e+00,6.230116217326544970e+00,3.293055444798042686e+00,6.131887360613786697e+00,3.194661743442834378e+00
3.339999999999999858e+00,6.275906298594102317e+00,3.148132810944740623e+00,6.232974626427620457e+00,3.287060724914581122e+00,6.137882029256284788e+00,3.191803334341757559e+00
3.345000000000000195e+00,6.277370266872233096e+00,3.146666224080416630e+00,6.235829948107563858e+00,3.281081227773865017e+00,6.143861477105295954e+00,3.188948012661815490e+00
3.350000000000000089e+00,6.278834619909376968e+00,3.145199254639116759e+00,6.238682215041068346e+00,3.275116653902052644e+00,6.149826003624704995e+00,3.186095745728311446e+00
3.354999999999999982e+00,6.280299365887441532e+00,3.143731894428735796e+00,6.241531459976052965e+00,3.269166708491244133e+00,6.155775903613141864e+00,3.183246500794814970e+00
3.359999999999999876e+00,6.281764512983106563e+00,3.142264135262478941e+00,6.244377714577140637e+00,3.263231101249989052e+00,6.161711467353460314e+00,3.180400246185909552e+00
3.365000000000000213e+00,4.476225591178662410e-05,3.140795968958624229e+00,6.247221011326073992e+00,3.257309546258658095e+00,6.167632980757348449e+00,3.177556949439694467e+00
3.370000000000000107e+00,1.510736029564174396e-03,3.139327387340375530e+00,6.250061382119882047e+00,3.251401761829461279e+00,6.173540725505303861e+00,3.174716578651763488e+00
3.375000000000000000e+00,2.977135488805941147e-03,3.137858382235700905e+00,6.252898858677235161e+00,3.245507470370943448e+00,6.179434979182100385e+00,3.171879102093204672e+00
3.379999999999999893e+00,4.443968723708960344e-03,3.136388945477165624e+00,6.255733472547631457e+00,3.239626398256707951e+00,6.185316015408062640e+00,3.169044488219805444e+00
3.384999999999999787e+00,5.911243887432770551e-03,3.134919068901733219e+00,6.258565255107819247e+00,3.233758275698209061e+00,6.191184103966273611e+00,3.166212705660894855e+00
3.390000000000000124e+00,7.378969128834924479e-03,3.133448744350653570e+00,6.261394237547953878e+00,3.227902836621434179e+00,6.197039510925857364e+00,3.163383723221299793e+00
3.395000000000000018e+00,8.847152592650890657e-03,3.131977963669319021e+00,6.264220450895845005e+00,3.222059818547279075e+00,6.202882498761604246e+00,3.160557509873556992e+00
3.399999999999999911e+00,1.031580242015119747e-02,3.130506718706929536e+00,6.267043926008940780e+00,3.216228962475500275e+00,6.208713326470011395e+00,3.157734034760386610e+00
3.405000000000000249e+00,1.178492674809577048e-02,3.129035001316615716e+00,6.269864693581406634e+00,3.210410012772024757e+00,6.214532249681949061e+00,3.154913267188187653e+00
3.410000000000000142e+00,1.325453371005775281e-02,3.127562803354967613e+00,6.272682784143519541e+00,3.204602717059536587e+00,6.220339520772084185e+00,3.152095176625702155e+00
3.415000000000000036e+00,1.472463143700001621e-02,3.126090116682112896e+00,6.275498228068395967e+00,3.198806826111137092e+00,6.226135388965192696e+00,3.149279732700970946e+00
3.419999999999999929e+00,1.619522805498757254e-02,3.124616933161523225e+00,6.278311055570658716e+00,3.193022093746988421e+00,6.231920100439517718e+00,3.146466905198719743e+00
3.424999999999999822e+00,1.766633168791050673e-02,3.123143244659534190e+00,6.281121296712104396e+00,3.187248276733786856e+00,6.237693898427289163e+00,3.143656664057269179e+00
3.430000000000000160e+00,1.913795045718249058e-02,3.121669043045647740e+00,7.436742234346366189e-04,3.181485134469548282e+00,6.243457023531290950e+00,3.140848979366359206e+00
3.435000000000000053e+00,2.061009248143664055e-02,3.120194320192336335e+00,3.548832225585878998e-03,3.175732429870918860e+00,6.249209712832340280e+00,3.138043821364211006e+00
3.439999999999999947e+00,2.208276587386927975e-02,3.118719067973923398e+00,6.351493154828852586e-03,3.169989927584010658e+00,6.254952201682064228e+00,3.135241160434966812e+00
3.444999999999999840e+00,2.355597874996829752e-02,3.117243278268484463e+00,9.151686483592451696e-03,3.164257395231078629e+00,6.260684722467591889e+00,3.132440967106228769e+00
3.450000000000000178e+00,2.502973921995875484e-02,3.115766942955300767e+00,1.194944154377516887e-02,3.158534602908254385e+00,6.266407505088951169e+00,3.129643212046246958e+00
3.455000000000000071e+00,2.650405539265423757e-02,3.114290053915785617e+00,1.474478752824188652e-02,3.152821323103666362e+00,6.272120777060344210e+00,3.126847866061523096e+00
3.459999999999999964e+00,2.797893537492432067e-02,3.112812603034140313e+00,1.753775349504000172e-02,3.147117330613027786e+00,6.277824763588347956e+00,3.124054900094433318e+00
3.464999999999999858e+00,2.945438727125717845e-02,3.111334582195687926e+00,2.032836836904531805e-02,3.141422402460451124e+00,3.343804723740342096e-04,3.121264285220749723e+00
3.470000000000000195e+00,3.093041918496942586e-02,3.109855983288070114e+00,2.311666094228287394e-02,3.135736317818725194e+00,6.020462902190154043e-03,3.118475992646760897e+00
3.475000000000000089e+00,3.240703921645136931e-02,3.108376798199080415e+00,2.590265988204076136e-02,3.130058857932130678e+00,1.169792245757622813e-02,3.115689993707152272e+00
3.479999999999999982e+00,3.388425546991129245e-02,3.106897018819314571e+00,2.868639372719104103e-02,3.124389806040205997e+00,1.736697590363492014e-02,3.112906259862541880e+00
3.484999999999999876e+00,3.536207604372003377e-02,3.105416637040760541e+00,3.146789089148837454e-02,3.118728947303972987e+00,2.302783808385396730e-02,3.110124762697957568e+00
3.490000000000000213e+00,3.684050903366347524e-02,3.103935644754343581e+00,3.424717967023691023e-02,3.113076068732498314e+00,2.868072199383149209e-02,3.107345473919312262e+00
3.495000000000000107e+00,3.831956253912974231e-02,3.102454033852513504e+00,3.702428824163953719e-02,3.107430959110995872e+00,3.432583885527452916e-02,3.104568365349569259e+00
3.500000000000000000e+00,3.979924466146623346e-02,3.100971796231022815e+00,3.979924465815220386e-02,3.101793408930018980e+00,3.996339818141604605e-02,3.101793408930018980e+00
3.504999999999999893e+00,4.127956348535431752e-02,3.099488923782906191e+00,4.257207687236370941e-02,3.096163210319332393e+00,4.559360785063747146e-02,3.099020576718287678e+00
3.509999999999999787e+00,4.276052711915471344e-02,3.098005408402847660e+00,4.534281271152805493e-02,3.090540156977536146e+00,5.121667417195180372e-02,3.096249840880176851e+00
3.515000000000000124e+00,4.424214365205989680e-02,3.096521241985792816e+00,4.811147989667453190e-02,3.084924044106265306e+00,5.683280195410512353e-02,3.093481173691757569e+00
3.520000000000000018e+00,4.572442118251180548e-02,3.095036416425172909e+00,5.087810604964262962e-02,3.079314668335209504e+00,6.244219456831608811e-02,3.090714547540889257e+00
3.524999999999999911e+00,4.720736780487262002e-02,3.093550923616771975e+00,5.364271867675652478e-02,3.073711827681523179e+00,6.804505400195930143e-02,3.087949934915158234e+00
3.530000000000000249e+00,4.869099161552386396e-02,3.092064755457061054e+00,5.640534518260394148e-02,3.068115321465365142e+00,7.364158097140716119e-02,3.085187308406101447e+00
3.535000000000000142e+00,5.017530071383714818e-02,3.090577903838027218e+00,5.916601287605614129e-02,3.062524950242791810e+00,7.923197488905642238e-02,3.082426640711022792e+00
3.540000000000000036e+00,5.166030319597680887e-02,3.089090360649409117e+00,6.192474896299522691e-02,3.056940515770059985e+00,8.481643403938404768e-02,3.079667904627195973e+00
3.544999999999999929e+00,5.314600716367926664e-02,3.087602117788416312e+00,6.468158055701496434e-02,3.051361820928488733e+00,9.039515555716842732e-02,3.076911073033590238e+00
3.549999999999999822e+00,5.463242070514331278e-02,3.086113167146005587e+00,6.743653466475542368e-02,3.045788669280575345e+00,9.596833584462352573e-02,3.074156118927745762e+00
3.555000000000000160e+00,5.611955193453787433e-02,3.084623500609151137e+00,7.018963821131975200e-02,3.040220866387742582e+00,1.015361693949417832e-01,3.071403015373112666e+00
3.560000000000000053e+00,5.760740894635230092e-02,3.083133110069444793e+00,7.294091803832024323e-02,3.034658217882434617e+00,1.070988505742782870e-01,3.068651735542598846e+00
3.564999999999999947e+00,5.909599983599737871e-02,3.081641987414545980e+00,7.569040090320972025e-02,3.029100530549958314e+00,1.126565726095659498e-01,3.065902252697191521e+00
3.570000000000000284e+00,6.058533272248593088e-02,3.080150124535427913e+00,7.843811341649606361e-02,3.023547612009480190e+00,1.182095278943689626e-01,3.063154540170981210e+00
3.575000000000000178e+00,6.207541571052956758e-02,3.078657513301954474e+00,8.118408220276858434e-02,3.017999270657671484e+00,1.237579080452391317e-01,3.060408571390465848e+00
3.580000000000000071e+00,6.356625689371132870e-02,3.077164145613008550e+00,8.392833372915789458e-02,3.012455315612864393e+00,1.293019039575755980e-01,3.057664319868998781e+00
3.584999999999999964e+00,6.505786440010759286e-02,3.075670013338571263e+00,8.667089440549161083e-02,3.006915556659678579e+00,1.348417058609946428e-01,3.054921759200702081e+00
3.589999999999999858e+00,6.655024633906372888e-02,3.074175108358800923e+00,8.941179054944962956e-02,3.001379804194077128e+00,1.403775033742862277e-01,3.052180863033705727e+00
3.594999999999999751e+00,6.804341080411144271e-02,3.072679422549773331e+00,9.215104844408429641e-02,2.995847869168806632e+00,1.459094855599747664e-01,3.049441605131642863e+00
3.600000000000000089e+00,6.953736595802595399e-02,3.071182947781474937e+00,9.488869463266078053e-02,2.990319563039174788e+00,1.514378409785532564e-01,3.046703958957132308e+00
3.604999999999999982e+00,7.103211988314828140e-02,3.069685675931216551e+00,9.762475455410361824e-02,2.984794697709121536e+00,1.569627577424175247e-01,3.043967899035689761e+00
3.609999999999999876e+00,7.252768071294973806e-02,3.068187598855063758e+00,1.003592545538467135e-01,2.979273085477544214e+00,1.624844235695478145e-01,3.041233399035946583e+00
3.615000000000000213e+00,7.402405657583713272e-02,3.066688708433547017e+00,1.030922206022095583e-01,2.973754538984829221e+00,1.680030258369892560e-01,3.038500432987583544e+00
3.620000000000000107e+00,7.552125561230210726e-02,3.065188996512304254e+00,1.058236786027488274e-01,2.968238871159546211e+00,1.735187516341618608e-01,3.035768974987044011e+00
3.625000000000000000e+00,7.701928593608131646e-02,3.063688454953241713e+00,1.085536543941409832e-01,2.962725895398980125e+00,1.790317878160455345e-01,3.033038999195652785e+00
3.629999999999999893e+00,7.851815566466530116e-02,3.062187075608659104e+00,1.112821737520554716e-01,2.957215424404168846e+00,1.845423209303216350e-01,3.030310479837738047e+00
3.634999999999999787e+00,8.001787300637758227e-02,3.060684850332652029e+00,1.140092623910276409e-01,2.951707272181071762e+00,1.900505379001717343e-01,3.027583391198765739e+00
3.640000000000000124e+00,8.151844606763057610e-02,3.059181770959158442e+00,1.167349459663077765e-01,2.946201252308170648e+00,1.955566247773309341e-01,3.024857707623485492e+00
3.645000000000000018e+00,8.301988295462056633e-02,3.057677829358719457e+00,1.194592500757100939e-01,2.940697178022214420e+00,2.010607682584010514e-01,3.022133403514083216e+00
3.649999999999999911e+00,8.452219192834917183e-02,3.056173017336206055e+00,1.221822002614456754e-01,2.935194863145882405e+00,2.065631546999471546e-01,3.019410453328347010e+00
3.655000000000000249e+00,8.602538104706594635e-02,3.054667326734151533e+00,1.249038220119520898e-01,2.929694121043906474e+00,2.120639707067349111e-01,3.016688831577841068e+00
3.660000000000000142e+00,8.752945848846992172e-02,3.053160749390128714e+00,1.276241407637042635e-01,2.924194765037298804e+00,2.175634029805871006e-01,3.013968512826089352e+00
3.665000000000000036e+00,8.903443245421009677e-02,3.051653277120943031e+00,1.303431819030296535e-01,2.918696608255975100e+00,2.230616384150892473e-01,3.011249471686764156e+00
3.669999999999999929e+00,9.054031107955369528e-02,3.050144901748853776e+00,1.330609707679075160e-01,2.913199463584757343e+00,2.285588641495888140e-01,3.008531682821885767e+00
3.674999999999999822e+00,9.204710260121118370e-02,3.048635615076214833e+00,1.357775326497588919e-01,2.907703143609086549e+00,2.340552676235044260e-01,3.005815120940034557e+00
3.680000000000000160e+00,9.355481515122318625e-02,3.047125408603914565e+00,1.384928927952347733e-01,2.902207460560365604e+00,2.395510366309959449e-01,3.003099760794558648e+00
3.685000000000000053e+00,9.506345724290021781e-02,3.045614274745099603e+00,1.412070764079934038e-01,2.896712226260923284e+00,2.450463593760177083e-01,3.000385577181799768e+00
3.689999999999999947e+00,9.657303645516664148e-02,3.044102205001084638e+00,1.439201086504718619e-01,2.891217252068518206e+00,2.505414245278234087e-01,2.997672544939321337e+00
3.695000000000000284e+00,9.808356128738500435e-02,3.042589191162994755e+00,1.466320146456521478e-01,2.885722348820356498e+00,2.560364212769746239e-01,2.994960638944141440e+00
3.700000000000000178e+00,9.959503994478048627e-02,3.041075225015938965e+00,1.493428194788201102e-01,2.880227326776589880e+00,2.615315393918554165e-01,2.992249834110973339e+00
3.705000000000000071e+00,1.011074806387517316e-01,3.039560298338825461e+00,1.520525481993194594e-01,2.874731995563190701e+00,2.670269692758163171e-01,2.989540105390472657e+00
3.709999999999999964e+00,1.026208915870421567e-01,3.038044402904188424e+00,1.547612258223007853e-01,2.869236164114222998e+00,2.725229020249321232e-01,2.986831427767492553e+00
3.714999999999999858e+00,1.041352810139177659e-01,3.036527530478009496e+00,1.574688773304612766e-01,2.863739640613407911e+00,2.780195294864269973e-01,2.984123776259332228e+00
3.719999999999999751e+00,1.056506571503461056e-01,3.035009672819533932e+00,1.601755276757914626e-01,2.858242232434944796e+00,2.835170443179041988e-01,2.981417125914001431e+00
3.725000000000000089e+00,1.071670282341750519e-01,3.033490821681101846e+00,1.628812017813034974e-01,2.852743746083570731e+00,2.890156400473115617e-01,2.978711451808490285e+00
3.729999999999999982e+00,1.086844025103061717e-01,3.031970968807958577e+00,1.655859245427629134e-01,2.847243987133721177e+00,2.945155111337692810e-01,2.976006729047030674e+00
3.734999999999999876e+00,1.102027882308823370e-01,3.030450105938081062e+00,1.682897208304184322e-01,2.841742760167806914e+00,3.000168530293829683e-01,2.973302932759374961e+00
3.740000000000000213e+00,1.117221936554603084e-01,3.028928224801990865e+00,1.709926154907253915e-01,2.836239868713575252e+00,3.055198622417232834e-01,2.970600038099068030e+00
3.745000000000000107e+00,1.132426270512004729e-01,3.027405317122575212e+00,1.736946333480668403e-01,2.830735115180358363e+00,3.110247363979593005e-01,2.967898020549916804e+00
3.750000000000000000e+00,1.147640966930408291e-01,3.025881374614902697e+00,1.763957990671237708e-01,2.825228300794306868e+00,3.165316743091975971e-01,2.965196854631761525e+00
3.754999999999999893e+00,1.162866108638832968e-01,3.024356388986040756e+00,1.790961376042596864e-01,2.819719225532426155e+00,3.220408760369202206e-01,2.962496515876184677e+00
3.759999999999999787e+00,1.178101778547777923e-01,3.022830351934869597e+00,1.817956739612106021e-01,2.814207688055489598e+00,3.275525429597711535e-01,2.959796979674221618e+00
3.765000000000000124e+00,1.193348059651064275e-01,3.021303255151896128e+00,1.844944325154678488e-01,2.808693485639551124e+00,3.330668778421367882e-01,2.957098221065828980e+00
3.770000000000000018e+00,1.208605035027674052e-01,3.019775090319067878e+00,1.871924381078323707e-01,2.803176414106091308e+00,3.385840849042497935e-01,2.954400215476336466e+00
3.774999999999999911e+00,1.223872787843646448e-01,3.018245849109588708e+00,1.898897154340620508e-01,2.797656267750976422e+00,3.441043698928636374e-01,2.951702938143068611e+00
3.780000000000000249e+00,1.239151401353903170e-01,3.016715523187726067e+00,1.925862892582733410e-01,2.792132839271674438e+00,3.496279401545273613e-01,2.949006364364524568e+00
3.785000000000000142e+00,1.254440958904153303e-01,3.015184104208624039e+00,1.952821842419468490e-01,2.786605919692807465e+00,3.551550047097934426e-01,2.946310469399386012e+00
3.790000000000000036e+00,1.269741543932801364e-01,3.013651583818114155e+00,1.979774250945042779e-01,2.781075298290461628e+00,3.606857743288955920e-01,2.943615228627877833e+00
3.794999999999999929e+00,1.285053239972819838e-01,3.012117953652519553e+00,2.006720364868180007e-01,2.775540762514379534e+00,3.662204616096917942e-01,2.940920616813093247e+00
3.799999999999999822e+00,1.300376130653669027e-01,3.010583205338470680e+00,2.033660436152870399e-01,2.770002097908348837e+00,3.717592810574648077e-01,2.938226609974506687e+00
3.805000000000000160e+00,1.315710299703224950e-01,3.009047330492707228e+00,2.060594704460542159e-01,2.764459088028945466e+00,3.773024491660078028e-01,2.935533183143738345e+00
3.810000000000000053e+00,1.331055830949669228e-01,3.007510320721882291e+00,2.087523419624188470e-01,2.758911514361663375e+00,3.828501845010560123e-01,2.932840311627374241e+00
3.814999999999999947e+00,1.346412808323489696e-01,3.005972167622372293e+00,2.114446828597182082e-01,2.753359156236191652e+00,3.884027077869117162e-01,2.930147970730074825e+00
3.820000000000000284e+00,1.361781315859413588e-01,3.004432862780074931e+00,2.141365178369278865e-01,2.747801790737332883e+00,3.939602419927671351e-01,2.927456135752864785e+00
3.825000000000000178e+00,1.377161437698318502e-01,3.002892397770218658e+00,2.168278715983872618e-01,2.742239192616017007e+00,3.995230124243526748e-01,2.924764781991406437e+00
3.830000000000000071e+00,1.392553258089275769e-01,3.001350764157158402e+00,2.195187688555202965e-01,2.736671134196122512e+00,4.050912468158836544e-01,2.922073884734273541e+00
3.834999999999999964e+00,1.407956861391497227e-01,2.999807953494177948e+00,2.222092343285697047e-01,2.731097385279621204e+00,4.106651754238325736e-01,2.919383419261223800e+00
3.839999999999999858e+00,1.423372332076303370e-01,2.998263957323294537e+00,2.248992927483229876e-01,2.725517713047982848e+00,4.162450311272981596e-01,2.916693360841469573e+00
3.844999999999999751e+00,1.438799754729230551e-01,2.996718767175044373e+00,2.275889688578574821e-01,2.719931881963074893e+00,4.218310495296859752e-01,2.914003684731935273e+00
3.850000000000000089e+00,1.454239214051908646e-01,2.995172374568292550e+00,2.302782874142704495e-01,2.714339653661976381e+00,4.274234690573587847e-01,2.911314366175522306e+00
3.854999999999999982e+00,1.469690794864229877e-01,2.993624771010022556e+00,2.329672731904346150e-01,2.708740786851461468e+00,4.330225310717981113e-01,2.908625380399359805e+00
3.859999999999999876e+00,1.485154582106267551e-01,2.992075947995130658e+00,2.356559509767398308e-01,2.703135037197561541e+00,4.386284799728419337e-01,2.905936702613055367e+00
3.865000000000000213e+00,1.500630660840422126e-01,2.990525897006222511e+00,2.383443455828529178e-01,2.697522157210319182e+00,4.442415633190606727e-01,2.903248308006940892e+00
3.870000000000000107e+00,1.516119116253464572e-01,2.988974609513400438e+00,2.410324818394862234e-01,2.691901896130782124e+00,4.498620319494402442e-01,2.900560171750306893e+00
3.875000000000000000e+00,1.531620033658592228e-01,2.987422076974059149e+00,2.437203846001533836e-01,2.686273999809762891e+00,4.554901400755483332e-01,2.897872268989640787e+00
3.879999999999999893e+00,1.547133498497548776e-01,2.985868290832672134e+00,2.464080787429506481e-01,2.680638210581953285e+00,4.611261454546086158e-01,2.895184574846841663e+00
3.884999999999999787e+00,1.562659596342730051e-01,2.984313242520577170e+00,2.490955891723417026e-01,2.674994267128583569e+00,4.667703094793150265e-01,2.892497064417449693e+00
3.890000000000000124e+00,1.578198412899258773e-01,2.982756923455772036e+00,2.517829408209394382e-01,2.669341904371210106e+00,4.724228973116543773e-01,2.889809712768853345e+00
3.895000000000000018e+00,1.593750034007209992e-01,2.981199325042689363e+00,2.544701586513053448e-01,2.663680853296132245e+00,4.780841780395325702e-01,2.887122494938489492e+00
3.899999999999999911e+00,1.609314545643671379e-01,2.979640438671987024e+00,2.571572676577496552e-01,2.658010840843866962e+00,4.837544247969760569e-01,2.884435385932042628e+00
3.905000000000000249e+00,1.624892033924964507e-01,2.978080255720328751e+00,2.598442928681614639e-01,2.652331589749676422e+00,4.894339149943271461e-01,2.881748360721629432e+00
3.910000000000000142e+00,1.640482585108773705e-01,2.976518767550164757e+00,2.625312593458057342e-01,2.646642818056117008e+00,4.951229306212631132e-01,2.879061394243983329e+00
3.915000000000000036e+00,1.656086285596380936e-01,2.974955965509513245e+00,2.652181921911729856e-01,2.640944240221938522e+00,5.008217573411358758e-01,2.876374461398617299e+00
3.919999999999999929e+00,1.671703221934843497e-01,2.973391840931735253e+00,2.679051165438185445e-01,2.635235565155544357e+00,5.065306863392717851e-01,2.873687537045975571e+00
3.924999999999999822e+00,1.687333480819226683e-01,2.971826385135312165e+00,2.705920575841913034e-01,2.629516497191056512e+00,5.122500133827581070e-01,2.871000596005606198e+00
3.930000000000000160e+00,1.702977149094845877e-01,2.970259589423625002e+00,2.732790405355237096e-01,2.623786735638442114e+00,5.179800392660772745e-01,2.868313613054270572e+00
3.935000000000000053e+00,1.718634313759505872e-01,2.968691445084722158e+00,2.759660906656983825e-01,2.618045974600829773e+00,5.237210699939111036e-01,2.865626562924096010e+00
3.939999999999999947e+00,1.734305061965771833e-01,2.967121943391094252e+00,2.786532332891169528e-01,2.612293902784808886e+00,5.294734169709779392e-01,2.862939420300676829e+00
3.945000000000000284e+00,1.749989481023281612e-01,2.965551075599442310e+00,2.813404937685982654e-01,2.606530203303352167e+00,5.352373971992565593e-01,2.860252159821192741e+00
3.950000000000000178e+00,1.765687658400995341e-01,2.963978832950448616e+00,2.840278975173072817e-01,2.600754553470979946e+00,5.410133334829702045e-01,2.857564756072486389e+00
3.955000000000000071e+00,1.781399678857946978e-01,2.962405206668542235e+00,2.867154700006467327e-01,2.594966624590743454e+00,5.468015546417566153e-01,2.854877183589154210e+00
3.959999999999999964e+00,1.797125638803584169e-01,2.960830187961665860e+00,2.894032367381829673e-01,2.589166081732617197e+00,5.526023957324465163e-01,2.852189416851613313e+00
3.964999999999999858e+00,1.812865617584088485e-01,2.959253768021037345e+00,2.920912233056509599e-01,2.583352583502828814e+00,5.584161982799067392e-01,2.849501430284146153e+00
3.969999999999999751e+00,1.828619706200792505e-01,2.957675938020909445e+00,2.947794553368305870e-01,2.577525781803629013e+00,5.642433105174514685e-01,2.846813198252958088e+00
3.975000000000000089e+00,1.844387990390706500e-01,2.956096689338369998e+00,2.974679585255998182e-01,2.571685321583020212e+00,5.700840876373035604e-01,2.844124695064186081e+00
3.979999999999999982e+00,1.860170565786795904e-01,2.954516012680689752e+00,3.001567586278562905e-01,2.565830840573857685e+00,5.759388920517096722e-01,2.841435894961928721e+00
3.984999999999999876e+00,1.875967513297637501e-01,2.952933899261975359e+00,3.028458814636105223e-01,2.559961969021754324e+00,5.818080936652375579e-01,2.838746772126197193e+00
3.990000000000000213e+00,1.891778926197998922e-01,2.951350340351569734e+00,3.055353529188220008e-01,2.554078329401169967e+00,5.876920701589136709e-01,2.836057300670976389e+00
3.995000000000000107e+00,1.907604893300744453e-01,2.949765327071763199e+00,3.082251989476721965e-01,2.548179536119020039e+00,5.935912072868665401e-01,2.833367454642097272e+00
